100827,1926,319,1,519,519,1,520,519.958536726074,542,542,-1,541,541.055469045903
100827,1926,319,1,520,519.958536726074,1,521,520.888066399566,541,541.055469045903,-1,540,540.083050308366
100827,1926,319,1,521,520.888066399566,1,522,521.787685893482,540,540.083050308366,-1,539,539.08368974324
100827,1926,319,1,522,521.787685893482,1,523,522.656521606829,539,539.08368974324,0,539,539.08368974324
100827,1926,319,1,523,522.656521606829,1,524,523.493730266252,539,539.08368974324,-1,538,538.058360073998
100827,1926,319,1,524,523.493730266252,1,525,524.298499698207,538,538.058360073998,-1,537,537.008059890498
100827,1926,319,1,525,524.298499698207,1,526,525.070049571121,537,537.008059890498,-1,536,535.933812721535
100827,1926,319,1,526,525.070049571121,1,527,525.807632107059,536,535.933812721535,-1,535,534.83666608186
100827,1926,319,1,527,525.807632107059,1,528,526.510532762402,535,534.83666608186,0,535,534.83666608186
100827,1926,319,1,528,526.510532762402,1,529,527.17807087709,535,534.83666608186,-1,534,533.71769049439
100827,1926,319,1,529,527.17807087709,1,530,527.809600292012,534,533.71769049439,-1,533,532.577978488333
100827,1926,319,1,530,527.809600292012,1,531,528.404509934128,533,532.577978488333,-1,532,531.418643574017
100827,1926,319,1,531,528.404509934128,1,532,528.962224368957,532,531.418643574017,-1,531,530.240819195198
100827,1926,319,1,532,528.962224368957,1,533,529.494659332174,531,530.240819195198,-1,530,529.045657659695
100827,1926,319,1,533,529.494659332174,1,534,530.03982399976,530,529.045657659695,-1,529,527.834329049178
100827,1926,319,1,534,530.03982399976,1,535,530.597175269511,529,527.834329049178,0,529,527.834329049178
100827,1926,319,1,535,530.597175269511,1,536,531.166158079969,529,527.834329049178,-1,528,526.608020109018
100827,1926,319,1,536,531.166158079969,1,537,531.746205974847,528,526.608020109018,-1,527,525.367933119084
100827,1926,319,1,537,531.746205974847,1,538,532.336741678273,527,525.367933119084,-1,526,524.115284746443
100827,1926,319,1,538,532.336741678273,1,539,532.937177680238,526,524.115284746443,-1,525,522.851304880917
100827,1926,319,1,539,532.937177680238,1,540,533.54691683161,525,522.851304880917,-1,524,521.577235454491
100827,1926,319,1,540,533.54691683161,1,541,534.165352948057,524,521.577235454491,0,524,521.577235454491
100827,1926,319,1,541,534.165352948057,1,542,534.791871422245,524,521.577235454491,-1,523,520.294329245597
100827,1926,319,1,542,534.791871422245,1,543,535.425849843654,523,520.294329245597,-1,522,519.003848669317
100827,1926,319,1,543,535.425849843654,1,544,536.066658625334,522,519.003848669317,-1,521,517.707064554573
100827,1926,319,1,544,536.066658625334,1,545,536.713661636961,521,517.707064554573,-1,520,516.405254909418
100827,1926,319,1,545,536.713661636961,1,546,537.366216843518,520,516.405254909418,-1,519,515.099703675534
100827,1926,319,1,546,537.366216843518,1,547,538.023676948915,519,515.099703675534,0,519,515.099703675534
100827,1926,319,1,547,538.023676948915,1,548,538.685390043911,519,515.099703675534,1,520,516.407707877969
100827,1926,319,1,548,538.685390043911,1,549,539.350700257641,520,516.407707877969,1,521,517.713259111853
100827,1926,319,1,549,539.350700257641,1,550,540.018948412084,521,517.713259111853,1,522,519.015068757008
100827,1926,319,1,550,540.018948412084,1,551,540.68947267881,522,519.015068757008,1,523,520.311852871752
100827,1926,319,1,551,540.68947267881,1,552,541.361609237335,523,520.311852871752,1,524,521.602333448032
100827,1926,319,1,552,541.361609237335,1,553,542.034692934409,524,521.602333448032,1,525,522.885239656926
100827,1926,319,1,553,542.034692934409,1,554,542.708132012508,525,522.885239656926,1,526,524.159309083352
100827,1926,319,1,554,542.708132012508,1,555,543.3813436759,526,524.159309083352,1,527,525.423288948878
100827,1926,319,1,555,543.3813436759,1,556,544.053662437551,527,525.423288948878,1,528,526.675937321519
100827,1926,319,1,556,544.053662437551,1,557,544.724423956473,528,526.675937321519,1,529,527.916024311453
100827,1926,319,1,557,544.724423956473,1,558,545.392965692568,529,527.916024311453,0,529,527.916024311453
100827,1926,319,1,558,545.392965692568,1,559,546.058627558668,529,527.916024311453,1,530,529.142333251613
100827,1926,319,1,559,546.058627558668,1,560,546.72075256913,530,529.142333251613,1,531,530.35366186213
100827,1926,319,1,560,546.72075256913,1,561,547.378687484371,531,530.35366186213,1,532,531.548823397633
100827,1926,319,1,561,547.378687484371,1,562,548.03178345072,532,531.548823397633,1,533,532.726647776452
100827,1926,319,1,562,548.03178345072,1,563,548.679396634986,533,532.726647776452,1,534,533.885982690768
100827,1926,319,1,563,548.679396634986,1,564,549.320888853141,534,533.885982690768,1,535,535.025694696825
100827,1926,319,1,564,549.320888853141,1,565,549.955628192528,535,535.025694696825,1,536,536.144670284295
100827,1926,319,1,565,549.955628192528,1,566,550.582989627015,536,536.144670284295,1,537,537.24181692397
100827,1926,319,1,566,550.582989627015,1,567,551.202222258635,537,537.24181692397,1,538,538.316064092933
100827,1926,319,1,567,551.202222258635,1,568,551.836726359653,538,538.316064092933,1,539,539.366364276433
100827,1926,319,1,568,551.836726359653,1,569,552.491939489201,539,539.366364276433,0,539,539.366364276433
100827,1926,319,1,569,552.491939489201,1,570,553.167371569529,539,539.366364276433,1,540,540.391693945675
100827,1926,319,1,570,553.167371569529,1,571,553.862346749995,540,540.391693945675,1,541,541.391054510801
100827,1926,319,1,571,553.862346749995,1,572,554.576169907701,541,541.391054510801,1,542,542.363473248338
100827,1926,319,1,572,554.576169907701,-1,571,553.844212449066,542,542.363473248338,1,543,543.308004202435
100827,1926,319,1,571,553.844212449066,-1,570,553.130389291359,543,543.308004202435,1,544,544.223729059232
100827,1926,319,1,570,553.130389291359,0,570,553.130389291359,544,544.223729059232,1,545,545.109757993725
100827,1926,319,1,570,553.130389291359,-1,569,552.435414110894,545,545.109757993725,1,546,545.96523048853
100827,1926,319,1,569,552.435414110894,-1,568,551.759982030566,546,545.96523048853,1,547,546.789316123969
100827,1926,319,1,568,551.759982030566,-1,567,551.104768901017,547,546.789316123969,1,548,547.581215338926
100827,1926,319,1,567,551.104768901017,-1,566,550.4702648,548,547.581215338926,1,549,548.340160161951
100827,1926,319,1,566,550.4702648,0,566,550.4702648,549,548.340160161951,1,550,549.065414912114
100827,1926,319,1,566,550.4702648,-1,565,549.851032168379,550,549.065414912114,1,551,549.756276869148
100827,1926,319,1,565,549.851032168379,-1,564,549.223670733893,551,549.756276869148,1,552,550.412514916588
100827,1926,319,1,564,549.223670733893,-1,563,548.588931394505,552,550.412514916588,1,553,551.034594517246
100827,1926,319,1,563,548.588931394505,-1,562,547.94743917635,553,551.034594517246,1,554,551.691251873134
100827,1926,319,1,562,547.94743917635,0,562,547.94743917635,554,551.691251873134,1,555,552.381824301037
100827,1926,319,1,562,547.94743917635,-1,561,547.299825992084,555,552.381824301037,1,556,553.105615171775
100827,1926,319,1,561,547.299825992084,-1,560,546.646730025735,556,553.105615171775,1,557,553.861894654624
100827,1926,319,1,560,546.646730025735,-1,559,545.988795110495,557,553.861894654624,1,558,554.649900495945
100827,1926,319,1,559,545.988795110495,-1,558,545.326670100032,558,554.649900495945,1,559,555.468838831002
100827,1926,319,1,558,545.326670100032,-1,557,544.661008233932,559,555.468838831002,1,560,556.317885027952
100827,1926,319,1,557,544.661008233932,-1,556,543.992466497837,560,556.317885027952,0,560,556.317885027952
100827,1926,319,1,556,543.992466497837,-1,555,543.321704978915,560,556.317885027952,1,561,557.196184562897
100827,1926,319,1,555,543.321704978915,-1,554,542.649386217264,561,557.196184562897,1,562,558.102853924919
100827,1926,319,1,554,542.649386217264,-1,553,541.976174553873,562,558.102853924919,1,563,559.036981549938
100827,1926,319,1,553,541.976174553873,-1,552,541.302735475773,563,559.036981549938,1,564,559.997628782223
100827,1926,319,1,552,541.302735475773,-1,551,540.629651778699,564,559.997628782223,1,565,560.983830862375
100827,1926,319,1,551,540.629651778699,-1,550,539.957515220175,565,560.983830862375,1,566,561.99459794055
100827,1926,319,1,550,539.957515220175,-1,549,539.286990953449,566,561.99459794055,0,566,561.99459794055
100827,1926,319,1,549,539.286990953449,-1,548,538.618742799006,566,561.99459794055,1,567,563.028916113684
100827,1926,319,1,548,538.618742799006,-1,547,537.953432585276,567,563.028916113684,1,568,564.085748485457
100827,1926,319,1,547,537.953432585276,-1,546,537.291719490279,568,564.085748485457,-1,567,563.007460723192
100827,1926,319,1,546,537.291719490279,-1,545,536.634259384882,567,563.007460723192,-1,566,561.95062835142
100827,1926,319,1,545,536.634259384882,-1,544,535.981704178326,566,561.95062835142,-1,565,560.916310178286
100827,1926,319,1,544,535.981704178326,-1,543,535.334701166698,565,560.916310178286,-1,564,559.905543100111
100827,1926,319,1,543,535.334701166698,-1,542,534.693892385018,564,559.905543100111,-1,563,558.919341019959
100827,1926,319,1,542,534.693892385018,-1,541,534.05991396361,563,558.919341019959,-1,562,557.958693787674
100827,1926,319,1,541,534.05991396361,-1,540,533.433395489421,562,557.958693787674,0,562,557.958693787674
100827,1926,319,1,540,533.433395489421,-1,539,532.814959372975,562,557.958693787674,-1,561,557.024566162655
100827,1926,319,1,539,532.814959372975,-1,538,532.205220221603,561,557.024566162655,-1,560,556.117896800632
100827,1926,319,1,538,532.205220221603,-1,537,531.604784219637,560,556.117896800632,-1,559,555.239597265688
100827,1926,319,1,537,531.604784219637,-1,536,531.014248516212,559,555.239597265688,-1,558,554.390551068738
100827,1926,319,1,536,531.014248516212,-1,535,530.434200621334,558,554.390551068738,-1,557,553.571612733681
100827,1926,319,1,535,530.434200621334,-1,534,529.865217810875,557,553.571612733681,-1,556,552.78360689236
100827,1926,319,1,534,529.865217810875,-1,533,529.307866541124,556,552.78360689236,-1,555,552.02732740951
100827,1926,319,1,533,529.307866541124,-1,532,528.762701873538,555,552.02732740951,-1,554,551.303536538773
100827,1926,319,1,532,528.762701873538,-1,531,528.230266910322,554,551.303536538773,-1,553,550.61296411087
100827,1926,319,1,531,528.230266910322,-1,530,527.672552475492,553,550.61296411087,-1,552,549.956306754982
100827,1926,319,1,530,527.672552475492,-1,529,527.077642833377,552,549.956306754982,-1,551,549.334227154324
100827,1926,319,1,529,527.077642833377,-1,528,526.446113418455,551,549.334227154324,0,551,549.334227154324
100827,1926,319,1,528,526.446113418455,-1,527,525.778575303767,551,549.334227154324,-1,550,548.677989106884
100827,1926,319,1,527,525.778575303767,-1,526,525.075674648424,550,548.677989106884,-1,549,547.98712714985
100827,1926,319,1,526,525.075674648424,-1,525,524.338092112485,549,547.98712714985,-1,548,547.261872399686
100827,1926,319,1,525,524.338092112485,-1,524,523.566542239571,548,547.261872399686,-1,547,546.502927576662
100827,1926,319,1,524,523.566542239571,-1,523,522.761772807617,547,546.502927576662,-1,546,545.711028361705
100827,1926,319,1,523,522.761772807617,-1,522,521.924564148193,546,545.711028361705,-1,545,544.886942726266
100827,1926,319,1,522,521.924564148193,-1,521,521.055728434847,545,544.886942726266,-1,544,544.031470231461
100827,1926,319,1,521,521.055728434847,-1,520,520.15610894093,544,544.031470231461,-1,543,543.145441296968
100827,1926,319,1,520,520.15610894093,-1,519,519.226579267438,543,543.145441296968,-1,542,542.229716440171
